905.574644144234	728.8174368442249	Cluster 1
848.5502028719754	755.8939387415858	Cluster 1
752.7225705956325	723.2853340262257	Cluster 1
869.0459106837548	810.7732576426126	Cluster 1
951.7208977902374	883.5312811477412	Cluster 1
793.9380682034296	917.9161210334219	Cluster 1
782.8007059003282	706.2451754797811	Cluster 1
943.260317499728	795.9301577986852	Cluster 1
781.9163057871368	932.0938774449098	Cluster 1
803.7835678122312	675.5125402898702	Cluster 1
912.4271462004476	959.3030588143349	Cluster 1
955.9469164182412	851.5522259150997	Cluster 1
748.8516409268002	728.8408581110708	Cluster 1
719.5117546804944	932.5648906036754	Cluster 1
952.1820201069842	919.7500400371788	Cluster 1
745.0356213459285	699.7865443654498	Cluster 1
885.6829471790085	933.7027839451287	Cluster 1
783.6334817956922	702.2168189627009	Cluster 1
836.4052132226867	810.254530662893	Cluster 1
669.7401549555084	799.7425410224707	Cluster 1
670.829426704429	798.5506940548219	Cluster 1
850.7087354255736	924.1872509328484	Cluster 1
763.1132498050617	717.3923236823924	Cluster 1
793.075950851335	857.7221235647999	Cluster 1
791.349195964197	763.594211338024	Cluster 1
888.1964625714166	929.5384611151073	Cluster 1
701.0487887301474	878.4712971880405	Cluster 1
869.6942371426182	705.0219143333036	Cluster 1
685.7523099716867	954.0664390188487	Cluster 1
841.8002248693724	786.8834571558622	Cluster 1
732.2220171323809	754.3851747235445	Cluster 1
901.1416208418182	764.7917750952829	Cluster 1
722.1103877944232	842.4301619765189	Cluster 1
714.9191151452577	939.0168582868564	Cluster 1
773.3033647942648	841.2307001931969	Cluster 1
895.6546456151515	904.4341742906638	Cluster 1
842.3223031717672	916.3396218533892	Cluster 1
886.81323089459	813.9537947056326	Cluster 1
694.2269455957353	748.4226443971351	Cluster 1
944.5985640716165	745.0286911716693	Cluster 1
778.3951638327856	667.5922880379371	Cluster 1
669.0931431283936	869.3611048853387	Cluster 1
727.3640261623573	946.0409406774806	Cluster 1
702.6598261747364	674.2660238906263	Cluster 1
721.6001439627825	792.3050209140406	Cluster 1
675.1427330876705	904.3652654825755	Cluster 1
935.6259839016036	959.1444226213871	Cluster 1
733.901594253831	784.3759144116316	Cluster 1
800.3623822270313	767.5489354784759	Cluster 1
852.0847078621352	747.7213689301395	Cluster 1
682.8560299794283	961.7854635410301	Cluster 1
760.7916498533903	731.5333103620746	Cluster 1
797.7444181580386	744.677422067655	Cluster 1
799.8982590582475	806.3276169109464	Cluster 1
924.8691706022615	898.4599124454732	Cluster 1
728.3121034801951	888.2272236383992	Cluster 1
714.3824843680703	874.5816166493184	Cluster 1
677.2981733169705	933.0696023316818	Cluster 1
814.4997112139001	935.7267446886724	Cluster 1
770.2602613108928	735.0765634137915	Cluster 1
757.7350759842634	855.1077528332845	Cluster 1
768.9848029469309	947.9787921131092	Cluster 1
889.01571215237	821.7317080146752	Cluster 1
739.8500308624052	713.5774011270021	Cluster 1
913.503157236362	765.8707796991147	Cluster 1
863.8742479417194	821.6896689350382	Cluster 1
883.2597741369837	906.3694559450191	Cluster 1
941.7232621561851	936.2659741572545	Cluster 1
930.0813304819137	730.6985636009116	Cluster 1
668.9181375304416	705.1797185002913	Cluster 1
686.8754749588742	749.8184425238649	Cluster 1
677.4803102662132	725.7818790589265	Cluster 1
721.8994326521494	922.9410602822837	Cluster 1
758.122431820655	764.7768478606013	Cluster 1
738.9789407984169	922.1830055458208	Cluster 1
891.8393387163279	929.3157230629927	Cluster 1
672.5138821682084	803.8789252183639	Cluster 1
931.3744998075266	856.4184593667378	Cluster 1
928.6348131931175	771.9770128648272	Cluster 1
781.5336116188203	829.9257495389675	Cluster 1
793.3081183763545	759.4657808798507	Cluster 1
732.6879546580501	748.1466562622593	Cluster 1
744.4960392000203	916.1834296186604	Cluster 1
804.0562068480931	751.207672596726	Cluster 1
768.6615973678149	675.6386736560138	Cluster 1
952.4746299490853	774.8238201294103	Cluster 1
791.9668552997537	679.6241742619034	Cluster 1
898.3615210758967	826.8021806425837	Cluster 1
893.4466303525348	867.4309503074999	Cluster 1
813.4529520154654	784.0531323190488	Cluster 1
771.2483679993502	886.3746860619915	Cluster 1
804.632943082586	881.2244625332473	Cluster 1
683.7124904545195	952.1220486879215	Cluster 1
914.8022373732574	707.2882147530727	Cluster 1
784.626041331253	880.9575026607815	Cluster 1
745.2260505246911	743.5001423812677	Cluster 1
716.4161791512412	731.6585242472069	Cluster 1
784.1721413171587	765.116410822223	Cluster 1
916.35852773326	932.0493172949117	Cluster 1
803.8967177491186	690.091961009389	Cluster 1
729.0591284681133	924.5806751804142	Cluster 1
962.1567799515876	890.6999912912693	Cluster 1
703.5271592123414	846.4357718090898	Cluster 1
715.4235367729324	888.601610223993	Cluster 1
885.0893620257859	762.6891480846942	Cluster 1
718.8427718710243	830.359727703358	Cluster 1
791.2055643343454	695.9484841128422	Cluster 1
952.7338741989795	888.7311003733395	Cluster 1
885.9283664643509	942.6859607488502	Cluster 1
877.0406569291051	955.2851204307026	Cluster 1
740.3086586521259	935.1186220942147	Cluster 1
673.642941599396	881.9880204221479	Cluster 1
685.4821002297163	698.0241875925557	Cluster 1
891.8090299541686	893.3557797427518	Cluster 1
831.4805210527688	762.281363943593	Cluster 1
764.3153742456674	826.6190687730439	Cluster 1
937.9955141808226	931.2008449625164	Cluster 1
710.8807730900098	965.0582179817493	Cluster 1
783.3803969309256	851.8657111281486	Cluster 1
791.5584654943405	809.2562118312427	Cluster 1
785.1099595939544	821.7271793343268	Cluster 1
915.6007626174994	682.4824685153782	Cluster 1
678.7263473744528	760.603947031425	Cluster 1
951.0566791119884	689.7599088926967	Cluster 1
862.9828289655509	900.0109112735295	Cluster 1
716.9844495820475	945.3829750758593	Cluster 1
766.4557562121049	885.3951605599087	Cluster 1
673.6566114354403	750.7436776506324	Cluster 1
885.3288521284319	752.3846449101464	Cluster 1
956.50660738112	743.2879905764361	Cluster 1
783.3622163446498	925.5571925511503	Cluster 1
926.8119250680431	948.264467957971	Cluster 1
733.2423863773188	897.5149220194456	Cluster 1
736.2297596306726	847.6419759532737	Cluster 1
713.5680943809494	677.2013996983684	Cluster 1
823.2975489425431	935.1631919013037	Cluster 1
857.6601074723451	749.426289160578	Cluster 1
677.8814942929171	952.9653476472407	Cluster 1
779.1921497140521	962.4645602984857	Cluster 1
824.3025345760784	703.539719126551	Cluster 1
875.323393277782	857.3746625056931	Cluster 1
685.4901975008534	801.0158698134453	Cluster 1
930.571625523072	771.3323902992781	Cluster 1
899.0109371086211	867.846853110038	Cluster 1
714.0999298392514	887.8045443306279	Cluster 1
861.188486822728	896.9362075110587	Cluster 1
779.3981051344567	868.7889157214906	Cluster 1
677.780162359363	785.0874833212343	Cluster 1
938.523757895905	788.6242171024085	Cluster 1
798.7937321155313	901.3718900226419	Cluster 1
693.1266294595131	795.0262258109561	Cluster 1
911.0260255578047	883.5994759095487	Cluster 1
761.4132069293952	951.0335473657556	Cluster 1
954.7750666452757	757.5441267947567	Cluster 1
944.0173398845318	861.4488284096527	Cluster 1
820.9240456854889	946.912504566945	Cluster 1
722.4261381469692	859.1385812431885	Cluster 1
871.2162430955539	687.2618212615698	Cluster 1
681.1690730399775	720.20711178417	Cluster 1
708.0362188499583	874.1613417304663	Cluster 1
889.4117311589644	892.5874184645975	Cluster 1
800.3837170255484	764.8571736342249	Cluster 1
668.9042724079256	859.9942171019648	Cluster 1
949.9727298068342	913.5398855371785	Cluster 1
813.4183408012209	922.4616741458055	Cluster 1
755.5093280452161	853.0292603859982	Cluster 1
909.8645873148564	855.8406939185971	Cluster 1
904.1979590454741	840.2803510534776	Cluster 1
943.2167326234405	815.6579682933339	Cluster 1
687.3969500929448	859.5799122256154	Cluster 1
846.1765756779937	875.6413881526524	Cluster 1
702.0901260898756	925.641961540978	Cluster 1
780.1980379745487	837.9937231976257	Cluster 1
761.4624922592765	749.0263252274033	Cluster 1
907.0467983508568	721.1487940955659	Cluster 1
896.3640046613817	718.3935571050536	Cluster 1
829.5058690813647	921.2717601009504	Cluster 1
784.8166505992599	718.0747649086126	Cluster 1
946.1457773155639	956.1674428676336	Cluster 1
698.9660034161924	735.274467664118	Cluster 1
778.2619372868145	834.5379909484619	Cluster 1
907.9997007348842	818.9396839287048	Cluster 1
787.1400988620344	849.6834985177251	Cluster 1
721.5510903725543	831.9180385284561	Cluster 1
806.7445366128917	674.7665647333549	Cluster 1
700.9778367433454	889.4927540169118	Cluster 1
670.7321451775008	836.6640782986278	Cluster 1
905.6508212130154	800.7221443508174	Cluster 1
713.3792827532586	867.2069363530068	Cluster 1
678.010299193936	824.225991986887	Cluster 1
671.5667064292102	774.2606314832516	Cluster 1
904.6419473414427	717.1511624390298	Cluster 1
909.4015389510968	940.6271392559511	Cluster 1
820.9967732423968	695.0135989089896	Cluster 1
928.3639768802966	946.1507211452124	Cluster 1
954.624924229895	730.9536629617508	Cluster 1
714.0497467586811	917.6876962689593	Cluster 1
925.9143465841761	905.6566632417557	Cluster 1
705.6381804161812	842.7526125594246	Cluster 1
746.3216908818606	673.7802624506933	Cluster 1
856.1492205392199	835.6804700006414	Cluster 1
771.9534791181743	839.1952374695638	Cluster 1
680.3612999642139	720.0470685255724	Cluster 1
785.1021504704878	829.6860031836346	Cluster 1
962.9456661757424	887.866956501246	Cluster 1
887.9622852982875	831.9721022157617	Cluster 1
921.9312522964079	814.7406546872552	Cluster 1
901.2486268658272	790.0016266204464	Cluster 1
892.0478465019512	850.6502766364085	Cluster 1
865.8085743188051	683.4326402064702	Cluster 1
908.8038731744435	668.5050154993774	Cluster 1
847.5678053408101	889.0581191226734	Cluster 1
737.3387187398728	836.8152459199501	Cluster 1
945.2689826385906	885.6451765226432	Cluster 1
800.1480789137079	789.0263948593139	Cluster 1
796.4593852313258	892.2488958937282	Cluster 1
714.7144865757904	690.0710119567659	Cluster 1
670.0545434072603	831.5260890513624	Cluster 1
855.8836341456006	850.5999134634303	Cluster 1
823.5509684863399	882.9140348978375	Cluster 1
708.5108943944683	811.1305038952769	Cluster 1
789.5821859956561	935.7542132120132	Cluster 1
773.4608180941215	712.0028299658268	Cluster 1
940.0084364703321	669.5308484637133	Cluster 1
834.4761638348405	680.5611361018312	Cluster 1
856.1013559668082	677.3587711075714	Cluster 1
784.7414660846299	704.3812510622308	Cluster 1
910.6312383711586	709.6953004435755	Cluster 1
850.1499068926958	718.6411333911035	Cluster 1
941.785331391131	847.9652664752036	Cluster 1
731.3406361324824	716.8846807436213	Cluster 1
669.8420067433326	722.3785141651879	Cluster 1
818.5074626721915	897.4558328530891	Cluster 1
675.396445958613	964.6837611058663	Cluster 1
911.7883885053072	682.7826749120068	Cluster 1
722.6797961348984	934.9428231681793	Cluster 1
705.72894060272	695.4683541976564	Cluster 1
873.134707619951	881.6237841172999	Cluster 1
768.8710242191147	943.7981190078697	Cluster 1
792.9063625630683	786.4017284265448	Cluster 1
868.9524552209207	859.79904506626	Cluster 1
813.2790969701404	709.0203992736434	Cluster 1
860.5110759018467	745.3914015472207	Cluster 1
755.3348848399846	783.4080821733227	Cluster 1
964.8707973364042	916.4479658268503	Cluster 1
779.2310229305969	723.9556705601876	Cluster 1
732.5455780336729	690.7298604018038	Cluster 1
764.490440460587	680.4549939046163	Cluster 1
885.0310467975447	843.6949477065098	Cluster 1
670.5691864157111	931.6600221492326	Cluster 1
686.7618094148004	956.0770004729847	Cluster 1
866.7116571705177	730.7736825664683	Cluster 1
798.6963917924776	698.9114641909358	Cluster 1
856.7253496564798	911.3777173193488	Cluster 1
812.5500683977145	945.3356338402745	Cluster 1
757.8028909240052	829.4127727369298	Cluster 1
759.129644255438	764.0187489624628	Cluster 1
722.8902953947245	955.7810530468421	Cluster 1
925.5327251436264	736.4795639696007	Cluster 1
723.3463535848314	844.9833459786273	Cluster 1
704.1576604342225	949.8265545327621	Cluster 1
932.7594043301457	787.9173808378413	Cluster 1
931.5289303909337	847.6080120009326	Cluster 1
673.783471789927	711.5541222395872	Cluster 1
856.8762612420979	674.4868708480266	Cluster 1
807.7272132648169	914.6735393439378	Cluster 1
909.2145043922454	825.3572301216162	Cluster 1
861.3749427970049	727.1812098825487	Cluster 1
807.3547966298856	806.2970315503945	Cluster 1
897.1402683334845	950.7419769678584	Cluster 1
879.8361150516996	833.4036676830868	Cluster 1
741.1488201447858	780.5567031080386	Cluster 1
731.1999374256767	936.0865383492901	Cluster 1
789.2177944616452	722.072964482643	Cluster 1
907.3394186757939	893.7930836583093	Cluster 1
912.9460256568261	902.260563116262	Cluster 1
775.8378992276081	919.4220200105608	Cluster 1
887.2493993272753	732.7972362205151	Cluster 1
747.270314837772	908.829937570003	Cluster 1
856.6726139119775	812.1001757669649	Cluster 1
720.3745946253619	703.8646944150543	Cluster 1
750.6792413260445	754.6035157342665	Cluster 1
737.8087540754897	766.2614681332163	Cluster 1
847.8682371214966	709.0219036180938	Cluster 1
889.892992096566	931.5146272599338	Cluster 1
775.6861100388269	772.5551996672949	Cluster 1
901.2945784934143	805.4908207995768	Cluster 1
915.7000985378721	825.0790005154904	Cluster 1
880.0471890296302	882.0763279627844	Cluster 1
864.8686676522359	796.3306758516854	Cluster 1
699.6045769436483	897.5536222709089	Cluster 1
880.4918982147425	939.9404010746005	Cluster 1
822.8123900474018	896.6798981107163	Cluster 1
910.6453378289536	920.8715471352964	Cluster 1
761.7402907359843	666.5923117605386	Cluster 1
782.8969720711784	827.4245319441916	Cluster 1
699.2503316107875	897.6921724316768	Cluster 1
791.9781329468931	695.4232302517215	Cluster 1
776.9859057789024	755.5627097714219	Cluster 1
791.825161607317	880.5427398945023	Cluster 1
780.1494625409573	794.7522531496352	Cluster 1
959.0298592653055	834.9522526430937	Cluster 1
721.9955189971814	913.9071051121538	Cluster 1
953.2326889853668	736.536570791614	Cluster 1
950.3992135680794	842.2657547662723	Cluster 1
855.3640065830903	782.9246249074604	Cluster 1
965.1692870364491	959.9282582185479	Cluster 1
916.8844429476978	698.3933134513537	Cluster 1
947.957801890826	688.5921936584507	Cluster 1
902.2968133564262	709.4296587193539	Cluster 1
766.6777383948174	845.59873337712	Cluster 1
753.1980776909619	924.3242368946771	Cluster 1
923.2729284415143	732.1598417692732	Cluster 1
945.0107043174453	703.633677185688	Cluster 1
767.49366534979	926.5399065091628	Cluster 1
747.2792519368601	931.6897986522149	Cluster 1
900.0146864361952	774.7424586654363	Cluster 1
735.0386742625147	794.5478645510217	Cluster 1
735.7909461109842	914.9050052323855	Cluster 1
832.257399142635	836.8562638157997	Cluster 1
792.9801663094826	937.1322681773452	Cluster 1
898.7288172870212	709.094735741935	Cluster 1
714.0697068613335	867.9005926788602	Cluster 1
699.0314343229974	727.4681264785435	Cluster 1
914.0289929119907	877.4435201339481	Cluster 1
816.2985237262172	751.4575598363516	Cluster 1
885.3671495303986	739.6808584917712	Cluster 1
794.5347236065155	938.6206190342608	Cluster 1
871.9093091274358	927.2810950508987	Cluster 1
711.0875954880291	762.6971263054114	Cluster 1
951.9134661383201	799.3490726003542	Cluster 1
895.6287376443969	679.4168105013456	Cluster 1
846.8334574334908	736.0084364046496	Cluster 1
923.6197506283813	794.620185878553	Cluster 1
794.5921990816582	792.8005942527841	Cluster 1
820.7347217002106	931.3935324032377	Cluster 1
895.6628534468795	688.3492169420794	Cluster 1
720.0818282046389	906.8840286401568	Cluster 1
956.5643989092487	901.1418299043617	Cluster 1
716.3127923626112	815.3006445464571	Cluster 1
918.5613052119745	935.5571555335333	Cluster 1
859.8301039080209	871.3214753290564	Cluster 1
669.4160171904182	723.4194542096614	Cluster 1
830.2978227668764	697.7178859338654	Cluster 1
692.9762566271669	755.3882725546476	Cluster 1
721.5330878602869	942.4707243326992	Cluster 1
815.1878167332916	686.3943659470855	Cluster 1
759.6014480362222	783.9937940968696	Cluster 1
955.8072601772753	731.1100830062836	Cluster 1
962.5601368444559	728.2943996376639	Cluster 1
692.6472479314001	759.0946193637402	Cluster 1
933.7897025853791	818.990976082186	Cluster 1
889.6211059572587	714.7819684192818	Cluster 1
861.2253439970011	770.0721997600073	Cluster 1
931.1616517274228	724.881863118781	Cluster 1
772.045462300025	892.1222344934472	Cluster 1
943.7729322720672	715.041152992617	Cluster 1
866.4959868222704	715.4514549191853	Cluster 1
670.5321642115222	938.7655250779685	Cluster 1
925.5252412325198	718.1616910073005	Cluster 1
796.2927246813283	824.6287686456467	Cluster 1
854.7749719696633	943.6401109432547	Cluster 1
900.1476408747939	772.6992058471843	Cluster 1
892.2196208807256	840.3156096947772	Cluster 1
937.3965801827075	877.8901460955685	Cluster 1
868.3666001026239	776.7263287048672	Cluster 1
725.8180805884821	726.5936064694384	Cluster 1
766.4267476964712	877.0369709254436	Cluster 1
830.4820964639842	903.4839619270977	Cluster 1
685.2351004758489	886.1092063998902	Cluster 1
